,price
2014-06-11,40.148311614990234
2014-06-12,40.16352462768555
2014-06-13,40.14067077636719
2014-06-16,40.12925338745117
2014-06-17,40.12925338745117
2014-06-18,40.14449691772461
2014-06-19,40.13685989379883
2014-06-20,40.148311614990234
2014-06-23,40.13685989379883
2014-06-24,40.1520881652832
2014-06-25,40.17493438720703
2014-06-26,40.17116165161133
2014-06-27,40.19013214111328
2014-06-30,40.22441101074219
2014-07-01,40.204994201660156
2014-07-02,40.1973762512207
2014-07-03,40.18976593017578
2014-07-07,40.16688919067383
2014-07-08,40.178314208984375
2014-07-09,40.1592903137207
2014-07-10,40.18214797973633
2014-07-11,40.220218658447266
2014-07-14,40.1973762512207
2014-07-15,40.1973762512207
2014-07-16,40.16310119628906
2014-07-17,40.17451858520508
2014-07-18,40.16688919067383
2014-07-21,40.13643264770508
2014-07-22,40.15166473388672
2014-07-23,40.18214797973633
2014-07-24,40.16310119628906
2014-07-25,40.16310119628906
2014-07-28,40.16688919067383
2014-07-29,40.144039154052734
2014-07-30,40.13643264770508
2014-07-31,40.13643264770508
2014-08-01,40.18864440917969
2014-08-04,40.207706451416016
2014-08-05,40.200096130371094
2014-08-06,40.207706451416016
2014-08-07,40.21532440185547
2014-08-08,40.21913146972656
2014-08-11,40.226768493652344
2014-08-12,40.21151351928711
2014-08-13,40.21913146972656
2014-08-14,40.21913146972656
2014-08-15,40.22297286987305
2014-08-18,40.207706451416016
2014-08-19,40.226768493652344
2014-08-20,40.19624710083008
2014-08-21,40.200096130371094
2014-08-22,40.18101119995117
2014-08-25,40.165771484375
2014-08-26,40.177215576171875
2014-08-27,40.177215576171875
2014-08-28,40.18482971191406
2014-08-29,40.21913146972656
2014-09-02,40.196224212646484
2014-09-03,40.20770263671875
2014-09-04,40.200077056884766
2014-09-05,40.21150588989258
2014-09-08,40.203880310058594
2014-09-09,40.161922454833984
2014-09-10,40.14664840698242
2014-09-11,40.173362731933594
2014-09-12,40.161922454833984
2014-09-15,40.15812301635742
2014-09-16,40.173362731933594
2014-09-17,40.16572952270508
2014-09-18,40.15812301635742
2014-09-19,40.173362731933594
2014-09-22,40.161922454833984
2014-09-23,40.16954803466797
2014-09-24,40.16954803466797
2014-09-25,40.17717742919922
2014-09-26,40.173362731933594
2014-09-29,40.16572952270508
2014-09-30,40.161922454833984
2014-10-01,40.19742202758789
2014-10-02,40.20505905151367
2014-10-03,40.18598937988281
2014-10-06,40.21650314331055
2014-10-07,40.24323272705078
2014-10-08,40.29670333862305
2014-10-09,40.28143310546875
2014-10-10,40.26995086669922
2014-10-13,40.292850494384766
2014-10-14,40.315773010253906
2014-10-15,40.308162689208984
2014-10-16,40.323421478271484
2014-10-17,40.292850494384766
2014-10-20,40.315773010253906
2014-10-21,40.315773010253906
2014-10-22,40.30051040649414
2014-10-23,40.28143310546875
2014-10-24,40.292850494384766
2014-10-27,40.28523254394531
2014-10-28,40.28143310546875
2014-10-29,40.24323272705078
2014-10-30,40.25086212158203
2014-10-31,40.26612854003906
2014-11-03,40.2206916809082
2014-11-04,40.2206916809082
2014-11-05,40.224491119384766
2014-11-06,40.197750091552734
2014-11-07,40.243629455566406
2014-11-10,40.228336334228516
2014-11-11,40.193931579589844
2014-11-12,40.197750091552734
2014-11-13,40.20923614501953
2014-11-14,40.224491119384766
2014-11-17,40.21686935424805
2014-11-18,40.21686935424805
2014-11-19,40.201568603515625
2014-11-20,40.2206916809082
2014-11-21,40.20923614501953
2014-11-24,40.235958099365234
2014-11-25,40.25508117675781
2014-11-26,40.27417755126953
2014-11-28,40.30089569091797
2014-12-01,40.295928955078125
2014-12-02,40.28447341918945
2014-12-03,40.26917266845703
2014-12-04,40.26917266845703
2014-12-05,40.192710876464844
2014-12-08,40.16211700439453
2014-12-09,40.16975021362305
2014-12-10,40.20801544189453
2014-12-11,40.19652557373047
2014-12-12,40.21181869506836
2014-12-15,40.188873291015625
2014-12-16,40.200340270996094
2014-12-17,40.188873291015625
2014-12-18,40.12386703491211
2014-12-19,40.165931701660156
2014-12-22,40.188873291015625
2014-12-23,40.15065002441406
2014-12-24,40.177040100097656
2014-12-26,40.177040100097656
2014-12-29,40.19235610961914
2014-12-30,40.219139099121094
2014-12-31,40.25360107421875
2015-01-02,40.24209976196289
2015-01-05,40.230621337890625
2015-01-06,40.226810455322266
2015-01-07,40.27653121948242
2015-01-08,40.26506805419922
2015-01-09,40.29952621459961
2015-01-12,40.295692443847656
2015-01-13,40.30332565307617
2015-01-14,40.34926223754883
2015-01-15,40.40667724609375
2015-01-16,40.31865310668945
2015-01-20,40.30717086791992
2015-01-21,40.31099319458008
2015-01-22,40.314823150634766
2015-01-23,40.34544372558594
2015-01-26,40.29952621459961
2015-01-27,40.314823150634766
2015-01-28,40.34544372558594
2015-01-29,40.3683967590332
2015-01-30,40.36075210571289
2015-02-02,40.37070083618164
2015-02-03,40.3515510559082
2015-02-04,40.37070083618164
2015-02-05,40.39750289916992
2015-02-06,40.2825927734375
2015-02-09,40.2825927734375
2015-02-10,40.290279388427734
2015-02-11,40.28644943237305
2015-02-12,40.28644943237305
2015-02-13,40.290279388427734
2015-02-17,40.309410095214844
2015-02-18,40.37452697753906
2015-02-19,40.35538101196289
2015-02-20,40.35921096801758
2015-02-23,40.3515510559082
2015-02-24,40.420494079589844
2015-02-25,40.39369583129883
2015-02-26,40.36302947998047
2015-02-27,40.35538101196289
2015-03-02,40.341583251953125
2015-03-03,40.330078125
2015-03-04,40.326255798339844
2015-03-05,40.349246978759766
2015-03-06,40.3032341003418
2015-03-09,40.326255798339844
2015-03-10,40.307071685791016
2015-03-11,40.318572998046875
2015-03-12,40.33773422241211
2015-03-13,40.32242202758789
2015-03-16,40.34541320800781
2015-03-17,40.314754486083984
2015-03-18,40.41824722290039
2015-03-19,40.3875846862793
2015-03-20,40.40674591064453
2015-03-23,40.40674591064453
2015-03-24,40.429771423339844
2015-03-25,40.40674591064453
2015-03-26,40.40292739868164
2015-03-27,40.41824722290039
2015-03-30,40.42207336425781
2015-03-31,40.45659255981445
2015-04-01,40.46847152709961
2015-04-02,40.476165771484375
2015-04-06,40.49150466918945
2015-04-07,40.46847152709961
2015-04-08,40.50304412841797
2015-04-09,40.48765182495117
2015-04-10,40.46465301513672
2015-04-13,40.49150466918945
2015-04-14,40.510704040527344
2015-04-15,40.549072265625
2015-04-16,40.56441879272461
2015-04-17,40.545230865478516
2015-04-20,40.52605056762695
2015-04-21,40.51455307006836
2015-04-22,40.49917221069336
2015-04-23,40.55671691894531
2015-04-24,40.55289840698242
2015-04-27,40.545230865478516
2015-04-28,40.506858825683594
2015-04-29,40.49534606933594
2015-04-30,40.49534606933594
2015-05-01,40.52145767211914
2015-05-04,40.50608825683594
2015-05-05,40.49456024169922
2015-05-06,40.47536849975586
2015-05-07,40.502254486083984
2015-05-08,40.54450225830078
2015-05-11,40.50608825683594
2015-05-12,40.525291442871094
2015-05-13,40.54069519042969
2015-05-14,40.579063415527344
2015-05-15,40.567535400390625
2015-05-18,40.53297805786133
2015-05-19,40.49456024169922
2015-05-20,40.52145767211914
2015-05-21,40.52145767211914
2015-05-22,40.51763916015625
2015-05-26,40.52145767211914
2015-05-27,40.49456024169922
2015-05-28,40.54069519042969
2015-05-29,40.52145767211914
2015-06-01,40.49840545654297
2015-06-02,40.479190826416016
2015-06-03,40.4522590637207
2015-06-04,40.45611572265625
2015-06-05,40.421512603759766
2015-06-08,40.4522590637207
2015-06-09,40.413822174072266
2015-06-10,40.39073944091797
2015-06-11,40.42536163330078
2015-06-12,40.421512603759766
2015-06-15,40.413822174072266
2015-06-16,40.429203033447266
2015-06-17,40.42536163330078
2015-06-18,40.45611572265625
2015-06-19,40.46763229370117
2015-06-22,40.44842529296875
2015-06-23,40.42536163330078
2015-06-24,40.4522590637207
2015-06-25,40.413822174072266
2015-06-26,40.429203033447266
2015-06-29,40.479190826416016
2015-06-30,40.4907112121582
2015-07-01,40.46531295776367
2015-07-02,40.51919937133789
2015-07-06,40.52688217163086
2015-07-07,40.54227066040039
2015-07-08,40.51919937133789
2015-07-09,40.50762939453125
2015-07-10,40.46916198730469
2015-07-13,40.44222640991211
2015-07-14,40.45761489868164
2015-07-15,40.46916198730469
2015-07-16,40.47301483154297
2015-07-17,40.46146011352539
2015-07-20,40.434513092041016
2015-07-21,40.438377380371094
2015-07-22,40.42298126220703
2015-07-23,40.43065643310547
2015-07-24,40.44222640991211
2015-07-27,40.449920654296875
2015-07-28,40.438377380371094
2015-07-29,40.45761489868164
2015-07-30,40.438377380371094
2015-07-31,40.476837158203125
2015-08-03,40.46608352661133
2015-08-04,40.43910598754883
2015-08-05,40.431427001953125
2015-08-06,40.41598892211914
2015-08-07,40.400577545166016
2015-08-10,40.4237060546875
2015-08-11,40.45836639404297
2015-08-12,40.47377014160156
2015-08-13,40.4237060546875
2015-08-14,40.44681167602539
2015-08-17,40.45067596435547
2015-08-18,40.45836639404297
2015-08-19,40.5007209777832
2015-08-20,40.489173889160156
2015-08-21,40.48533630371094
2015-08-24,40.41598892211914
2015-08-25,40.42756652832031
2015-08-26,40.45067596435547
2015-08-27,40.519996643066406
2015-08-28,40.493038177490234
2015-08-31,40.46990966796875
2015-09-01,40.50656509399414
2015-09-02,40.502685546875
2015-09-03,40.51811218261719
2015-09-04,40.51811218261719
2015-09-08,40.48341369628906
2015-09-09,40.46029281616211
2015-09-10,40.46414566040039
2015-09-11,40.49113845825195
2015-09-14,40.46414566040039
2015-09-15,40.41400909423828
2015-09-16,40.41400909423828
2015-09-17,40.51426315307617
2015-09-18,40.521968841552734
2015-09-21,40.51426315307617
2015-09-22,40.521968841552734
2015-09-23,40.51039123535156
2015-09-24,40.52582931518555
2015-09-25,40.52968215942383
2015-09-28,40.51426315307617
2015-09-29,40.52582931518555
2015-09-30,40.53355407714844
2015-10-01,40.553218841552734
2015-10-02,40.591827392578125
2015-10-05,40.57637405395508
2015-10-06,40.59567642211914
2015-10-07,40.591827392578125
2015-10-08,40.58795166015625
2015-10-09,40.584110260009766
2015-10-12,40.599552154541016
2015-10-13,40.62269973754883
2015-10-14,40.66129684448242
2015-10-15,40.66901397705078
2015-10-16,40.64585494995117
2015-10-19,40.657405853271484
2015-10-20,40.63813781738281
2015-10-21,40.67286682128906
2015-10-22,40.68830490112305
2015-10-23,40.65357208251953
2015-10-26,40.67671203613281
2015-10-27,40.67286682128906
2015-10-28,40.64585494995117
2015-10-29,40.591827392578125
2015-10-30,40.62655258178711
2015-11-02,40.62579345703125
2015-11-03,40.58329391479492
2015-11-04,40.556251525878906
2015-11-05,40.59101486206055
2015-11-06,40.556251525878906
2015-11-09,40.55238342285156
2015-11-10,40.533058166503906
2015-11-11,40.55238342285156
2015-11-12,40.53691482543945
2015-11-13,40.58329391479492
2015-11-16,40.56398010253906
2015-11-17,40.594879150390625
2015-11-18,40.58715057373047
2015-11-19,40.556251525878906
2015-11-20,40.54852294921875
2015-11-23,40.54852294921875
2015-11-24,40.55238342285156
2015-11-25,40.57167053222656
2015-11-27,40.57167053222656
2015-11-30,40.58715057373047
2015-12-01,40.580169677734375
2015-12-02,40.56086349487305
2015-12-03,40.54924392700195
2015-12-04,40.54924392700195
2015-12-07,40.56859588623047
2015-12-08,40.56086349487305
2015-12-09,40.5647087097168
2015-12-10,40.54924392700195
2015-12-11,40.55696487426758
2015-12-14,40.48349380493164
2015-12-15,40.50284957885742
2015-12-16,40.46416473388672
2015-12-17,40.440948486328125
2015-12-18,40.49123764038086
2015-12-21,40.49123764038086
2015-12-22,40.49896240234375
2015-12-23,40.47576141357422
2015-12-24,40.4862174987793
2015-12-28,40.43201446533203
2015-12-29,40.43201446533203
2015-12-30,40.46296691894531
2015-12-31,40.50558090209961
2016-01-04,40.50558090209961
2016-01-05,40.4862174987793
2016-01-06,40.517189025878906
2016-01-07,40.53266906738281
2016-01-08,40.559776306152344
2016-01-11,40.54817199707031
2016-01-12,40.53266906738281
2016-01-13,40.54817199707031
2016-01-14,40.54817199707031
2016-01-15,40.54042434692383
2016-01-19,40.54429244995117
2016-01-20,40.509437561035156
2016-01-21,40.5016975402832
2016-01-22,40.55202865600586
2016-01-25,40.521060943603516
2016-01-26,40.5287971496582
2016-01-27,40.53655242919922
2016-01-28,40.54042434692383
2016-01-29,40.579158782958984
2016-02-01,40.56169891357422
2016-02-02,40.58883285522461
2016-02-03,40.6004524230957
2016-02-04,40.615989685058594
2016-02-05,40.612083435058594
2016-02-08,40.6314811706543
2016-02-09,40.59660339355469
2016-02-10,40.61985397338867
2016-02-11,40.6353645324707
2016-02-12,40.615989685058594
2016-02-16,40.59660339355469
2016-02-17,40.565582275390625
2016-02-18,40.6314811706543
2016-02-19,40.61985397338867
2016-02-22,40.6353645324707
2016-02-23,40.64311981201172
2016-02-24,40.65475082397461
2016-02-25,40.68963623046875
2016-02-26,40.65085983276367
2016-02-29,40.662506103515625
2016-03-01,40.67610168457031
2016-03-02,40.691627502441406
2016-03-03,40.67996597290039
2016-03-04,40.67996597290039
2016-03-07,40.66054153442383
2016-03-08,40.707122802734375
2016-03-09,40.68772888183594
2016-03-10,40.703250885009766
2016-03-11,40.703250885009766
2016-03-14,40.707122802734375
2016-03-15,40.69935989379883
2016-03-16,40.77699661254883
2016-03-17,40.80415344238281
2016-03-18,40.81192398071289
2016-03-21,40.78474807739258
2016-03-22,40.78086853027344
2016-03-23,40.8158073425293
2016-03-24,40.823577880859375
2016-03-28,40.79251480102539
2016-03-29,40.862369537353516
2016-03-30,40.877906799316406
2016-03-31,40.91672897338867
2016-04-01,40.894187927246094
2016-04-04,40.901954650878906
2016-04-05,40.960243225097656
2016-04-06,40.95635986328125
2016-04-07,40.960243225097656
2016-04-08,40.99911117553711
2016-04-11,40.99911117553711
2016-04-12,40.98353576660156
2016-04-13,40.97190856933594
2016-04-14,40.99134826660156
2016-04-15,41.00689697265625
2016-04-18,41.02630615234375
2016-04-19,41.02630615234375
2016-04-20,41.00689697265625
2016-04-21,41.02241897583008
2016-04-22,41.018516540527344
2016-04-25,40.99911117553711
2016-04-26,41.00689697265625
2016-04-27,41.04573440551758
2016-04-28,41.06516647338867
2016-04-29,41.04182815551758
2016-05-02,41.04924774169922
2016-05-03,41.07646179199219
2016-05-04,41.08425521850586
2016-05-05,41.10371780395508
2016-05-06,41.07646179199219
2016-05-09,41.10758972167969
2016-05-10,41.11928176879883
2016-05-11,41.11536407470703
2016-05-12,41.09981155395508
2016-05-13,41.08036422729492
2016-05-16,41.08425521850586
2016-05-17,41.041465759277344
2016-05-18,40.99087142944336
2016-05-19,41.00252914428711
2016-05-20,41.006439208984375
2016-05-23,40.998661041259766
2016-05-24,40.96753692626953
2016-05-25,41.00252914428711
2016-05-26,41.041465759277344
2016-05-27,41.01032638549805
2016-05-31,41.04534912109375
2016-06-01,41.039886474609375
2016-06-02,41.03599166870117
2016-06-03,41.1178092956543
2016-06-06,41.102203369140625
2016-06-07,41.13338088989258
2016-06-08,41.13338088989258
2016-06-09,41.148956298828125
2016-06-10,41.16844940185547
2016-06-13,41.16844940185547
2016-06-14,41.15286636352539
2016-06-15,41.20349884033203
2016-06-16,41.19570541381836
2016-06-17,41.18791580200195
2016-06-20,41.18402099609375
2016-06-21,41.18402099609375
2016-06-22,41.19570541381836
2016-06-23,41.18791580200195
2016-06-24,41.23466110229492
2016-06-27,41.2073974609375
2016-06-28,41.246341705322266
2016-06-29,41.26581954956055
2016-06-30,41.32426071166992
2016-07-01,41.34023666381836
2016-07-05,41.351951599121094
2016-07-06,41.33633041381836
2016-07-07,41.3597412109375
2016-07-08,41.3558349609375
2016-07-11,41.32852554321289
2016-07-12,41.28563690185547
2016-07-13,41.28953552246094
2016-07-14,41.281734466552734
2016-07-15,41.28563690185547
2016-07-18,41.28563690185547
2016-07-19,41.281734466552734
2016-07-20,41.30122756958008
2016-07-21,41.28953552246094
2016-07-22,41.28953552246094
2016-07-25,41.273921966552734
2016-07-26,41.273921966552734
2016-07-27,41.30905532836914
2016-07-28,41.31684494018555
2016-07-29,41.371421813964844
2016-08-01,41.33160400390625
2016-08-02,41.343318939208984
2016-08-03,41.343318939208984
2016-08-04,41.37845993041992
2016-08-05,41.33940505981445
2016-08-08,41.312076568603516
2016-08-09,41.32769012451172
2016-08-10,41.35893249511719
2016-08-11,41.33940505981445
2016-08-12,41.366756439208984
2016-08-15,41.37065124511719
2016-08-16,41.33551025390625
2016-08-17,41.366756439208984
2016-08-18,41.382362365722656
2016-08-19,41.35504150390625
2016-08-22,41.34724807739258
2016-08-23,41.37845993041992
2016-08-24,41.35893249511719
2016-08-25,41.343318939208984
2016-08-26,41.30427169799805
2016-08-29,41.32380294799805
2016-08-30,41.343318939208984
2016-08-31,41.343318939208984
2016-09-01,41.35386657714844
2016-09-02,41.35386657714844
2016-09-06,41.36951446533203
2016-09-07,41.37342834472656
2016-09-08,41.35386657714844
2016-09-09,41.314788818359375
2016-09-12,41.32261276245117
2016-09-13,41.29522705078125
2016-09-14,41.3265266418457
2016-09-15,41.3421630859375
2016-09-16,41.3343391418457
2016-09-19,41.32261276245117
2016-09-20,41.32261276245117
2016-09-21,41.3265266418457
2016-09-22,41.3304328918457
2016-09-23,41.3343391418457
2016-09-26,41.34998321533203
2016-09-27,41.36167907714844
2016-09-28,41.37342834472656
2016-09-29,41.36951446533203
2016-09-30,41.34607696533203
2016-10-03,41.307701110839844
2016-10-04,41.29203414916992
2016-10-05,41.28421401977539
2016-10-06,41.29984664916992
2016-10-07,41.29597854614258
2016-10-10,41.29984664916992
2016-10-11,41.28813552856445
2016-10-12,41.307701110839844
2016-10-13,41.32727813720703
2016-10-14,41.33119201660156
2016-10-17,41.32727813720703
2016-10-18,41.342952728271484
2016-10-19,41.36640930175781
2016-10-20,41.339019775390625
2016-10-21,41.35467529296875
2016-10-24,41.34683609008789
2016-10-25,41.342952728271484
2016-10-26,41.319427490234375
2016-10-27,41.311622619628906
2016-10-28,41.32727813720703
2016-10-31,41.315528869628906
2016-11-01,41.31905746459961
2016-11-02,41.34648132324219
2016-11-03,41.33473205566406
2016-11-04,41.37784957885742
2016-11-07,41.373905181884766
2016-11-08,41.342559814453125
2016-11-09,41.28770065307617
2016-11-10,41.25634002685547
2016-11-11,41.228919982910156
2016-11-14,41.146602630615234
2016-11-15,41.162288665771484
2016-11-16,41.197574615478516
2016-11-17,41.15443420410156
2016-11-18,41.134864807128906
2016-11-21,41.138771057128906
2016-11-22,41.162288665771484
2016-11-23,41.13095474243164
2016-11-25,41.13095474243164
2016-11-28,41.15443420410156
2016-11-29,41.162288665771484
2016-11-30,41.134864807128906
2016-12-01,41.11602783203125
2016-12-02,41.16702651977539
2016-12-05,41.14349365234375
2016-12-06,41.15134048461914
2016-12-07,41.16702651977539
2016-12-08,41.155250549316406
2016-12-09,41.17094802856445
2016-12-12,41.1317138671875
2016-12-13,41.11602783203125
2016-12-14,41.049312591552734
2016-12-15,41.049312591552734
2016-12-16,41.049312591552734
2016-12-19,41.06892776489258
2016-12-20,41.08855056762695
2016-12-21,41.12388229370117
2016-12-22,41.15492248535156
2016-12-23,41.150970458984375
2016-12-27,41.123451232910156
2016-12-28,41.143131256103516
2016-12-29,41.17847442626953
2016-12-30,41.22956085205078
2017-01-03,41.19419479370117
2017-01-04,41.225608825683594
2017-01-05,41.249202728271484
2017-01-06,41.19419479370117
2017-01-09,41.2216911315918
2017-01-10,41.2413330078125
2017-01-11,41.260982513427734
2017-01-12,41.25703811645508
2017-01-13,41.25703811645508
2017-01-17,41.27671432495117
2017-01-18,41.22956085205078
2017-01-19,41.23347091674805
2017-01-20,41.2413330078125
2017-01-23,41.300289154052734
2017-01-24,41.264923095703125
2017-01-25,41.264923095703125
2017-01-26,41.28063201904297
2017-01-27,41.28063201904297
2017-01-30,41.284549713134766
2017-01-31,41.308128356933594
2017-02-01,41.290035247802734
2017-02-02,41.321502685546875
2017-02-03,41.32542419433594
2017-02-06,41.3569221496582
2017-02-07,41.35298538208008
2017-02-08,41.38051986694336
2017-02-09,41.34904861450195
2017-02-10,41.341163635253906
2017-02-13,41.333309173583984
2017-02-14,41.32542419433594
2017-02-15,41.31364059448242
2017-02-16,41.321502685546875
2017-02-17,41.34904861450195
2017-02-21,41.36478042602539
2017-02-22,41.368709564208984
2017-02-23,41.40412139892578
2017-02-24,41.431663513183594
2017-02-27,41.40412139892578
2017-02-28,41.408042907714844
2017-03-01,41.378089904785156
2017-03-02,41.33872985839844
2017-03-03,41.36629867553711
2017-03-06,41.36629867553711
2017-03-07,41.350528717041016
2017-03-08,41.3268928527832
2017-03-09,41.28750228881836
2017-03-10,41.303253173828125
2017-03-13,41.29146194458008
2017-03-14,41.29932403564453
2017-03-15,41.36629867553711
2017-03-16,41.350528717041016
2017-03-17,41.36629867553711
2017-03-20,41.38205337524414
2017-03-21,41.409629821777344
2017-03-22,41.43327713012695
2017-03-23,41.429317474365234
2017-03-24,41.425392150878906
2017-03-27,41.417503356933594
2017-03-28,41.41356658935547
2017-03-29,41.441131591796875
2017-03-30,41.43327713012695
2017-03-31,41.45295715332031
2017-04-03,41.455326080322266
2017-04-04,41.46714782714844
2017-04-05,41.482940673828125
2017-04-06,41.482940673828125
2017-04-07,41.443485260009766
2017-04-10,41.455326080322266
2017-04-11,41.49082946777344
2017-04-12,41.50659942626953
2017-04-13,41.52237319946289
2017-04-17,41.526329040527344
2017-04-18,41.565773010253906
2017-04-19,41.569705963134766
2017-04-20,41.54998779296875
2017-04-21,41.54998779296875
2017-04-24,41.542110443115234
2017-04-25,41.49476623535156
2017-04-26,41.510536193847656
2017-04-27,41.54998779296875
2017-04-28,41.54603576660156
2017-05-01,41.5270881652832
2017-05-02,41.55078887939453
2017-05-03,41.51128387451172
2017-05-04,41.531036376953125
2017-05-05,41.5270881652832
2017-05-08,41.50734329223633
2017-05-09,41.5152473449707
2017-05-10,41.51128387451172
2017-05-11,41.5152473449707
2017-05-12,41.57447814941406
2017-05-15,41.57447814941406
2017-05-16,41.59027862548828
2017-05-17,41.6297721862793
2017-05-18,41.59819793701172
2017-05-19,41.613975524902344
2017-05-22,41.60212326049805
2017-05-23,41.586334228515625
2017-05-24,41.613975524902344
2017-05-25,41.60607147216797
2017-05-26,41.60607147216797
2017-05-30,41.621883392333984
2017-05-31,41.63372039794922
2017-06-01,41.633331298828125
2017-06-02,41.657047271728516
2017-06-05,41.633331298828125
2017-06-06,41.64521026611328
2017-06-07,41.63727569580078
2017-06-08,41.6214599609375
2017-06-09,41.61750411987305
2017-06-12,41.601688385009766
2017-06-13,41.601688385009766
2017-06-14,41.62937927246094
2017-06-15,41.62541961669922
2017-06-16,41.63727569580078
2017-06-19,41.62937927246094
2017-06-20,41.64521026611328
2017-06-21,41.61750411987305
2017-06-22,41.633331298828125
2017-06-23,41.657047271728516
2017-06-26,41.6610221862793
2017-06-27,41.657047271728516
2017-06-28,41.672874450683594
2017-06-29,41.66497039794922
2017-06-30,41.64915084838867
2017-07-03,41.63569641113281
2017-07-05,41.6396484375
2017-07-06,41.63173294067383
2017-07-07,41.6396484375
2017-07-10,41.66342544555664
2017-07-11,41.675296783447266
2017-07-12,41.726776123046875
2017-07-13,41.703006744384766
2017-07-14,41.722816467285156
2017-07-17,41.722816467285156
2017-07-18,41.74259948730469
2017-07-19,41.75056457519531
2017-07-20,41.7545051574707
2017-07-21,41.774314880371094
2017-07-24,41.762413024902344
2017-07-25,41.73469543457031
2017-07-26,41.766387939453125
2017-07-27,41.766387939453125
2017-07-28,41.774314880371094
2017-07-31,41.786170959472656
2017-08-01,41.78024673461914
2017-08-02,41.776275634765625
2017-08-03,41.788185119628906
2017-08-04,41.784202575683594
2017-08-07,41.78024673461914
2017-08-08,41.768341064453125
2017-08-09,41.77230453491211
2017-08-10,41.756439208984375
2017-08-11,41.80005645751953
2017-08-14,41.78024673461914
2017-08-15,41.768341064453125
2017-08-16,41.81196212768555
2017-08-17,41.79212951660156
2017-08-18,41.82384490966797
2017-08-21,41.83179473876953
2017-08-22,41.81592559814453
2017-08-23,41.84369659423828
2017-08-24,41.81990051269531
2017-08-25,41.82384490966797
2017-08-28,41.827842712402344
2017-08-29,41.84369659423828
2017-08-30,41.84369659423828
2017-08-31,41.86748504638672
2017-09-01,41.866275787353516
2017-09-05,41.90203857421875
2017-09-06,41.874229431152344
2017-09-07,41.91791915893555
2017-09-08,41.92189025878906
2017-09-11,41.87026596069336
2017-09-12,41.874229431152344
2017-09-13,41.85837173461914
2017-09-14,41.8464469909668
2017-09-15,41.8543815612793
2017-09-18,41.866275787353516
2017-09-19,41.8464469909668
2017-09-20,41.81467056274414
2017-09-21,41.79876708984375
2017-09-22,41.82260513305664
2017-09-25,41.838504791259766
2017-09-26,41.838504791259766
2017-09-27,41.81467056274414
2017-09-28,41.8464469909668
2017-09-29,41.838504791259766
2017-10-02,41.8309326171875
2017-10-03,41.83488845825195
2017-10-04,41.850826263427734
2017-10-05,41.83488845825195
2017-10-06,41.822998046875
2017-10-09,41.83488845825195
2017-10-10,41.83488845825195
2017-10-11,41.85480880737305
2017-10-12,41.84284973144531
2017-10-13,41.870697021484375
2017-10-16,41.8309326171875
2017-10-17,41.84682846069336
2017-10-18,41.850826263427734
2017-10-19,41.8587646484375
2017-10-20,41.83488845825195
2017-10-23,41.86272430419922
2017-10-24,41.850826263427734
2017-10-25,41.82698059082031
2017-10-26,41.81900405883789
2017-10-27,41.8587646484375
2017-10-30,41.86272430419922
2017-10-31,41.8587646484375
2017-11-01,41.834102630615234
2017-11-02,41.834102630615234
2017-11-03,41.81815719604492
2017-11-06,41.81815719604492
2017-11-07,41.82212448120117
2017-11-08,41.80222702026367
2017-11-09,41.80222702026367
2017-11-10,41.79825210571289
2017-11-13,41.76638412475586
2017-11-14,41.76239776611328
2017-11-15,41.75840759277344
2017-11-16,41.75840759277344
2017-11-17,41.74248123168945
2017-11-20,41.72257995605469
2017-11-21,41.734527587890625
2017-11-22,41.75444030761719
2017-11-24,41.76638412475586
2017-11-27,41.75840759277344
2017-11-28,41.77831268310547
2017-11-29,41.75444030761719
2017-11-30,41.74248123168945
2017-12-01,41.743282318115234
2017-12-04,41.70737838745117
2017-12-05,41.7193489074707
2017-12-06,41.73131561279297
2017-12-07,41.739295959472656
2017-12-08,41.73529815673828
2017-12-11,41.72332763671875
2017-12-12,41.72332763671875
2017-12-13,41.77918243408203
2017-12-14,41.75123596191406
2017-12-15,41.73131561279297
2017-12-18,41.739295959472656
2017-12-19,41.72332763671875
2017-12-20,41.72332763671875
2017-12-21,41.74131393432617
2017-12-22,41.73731994628906
2017-12-26,41.72932434082031
2017-12-27,41.761287689208984
2017-12-28,41.74930191040039
2017-12-29,41.7532844543457
2018-01-02,41.725345611572266
2018-01-03,41.73332214355469
2018-01-04,41.73731994628906
2018-01-05,41.72135543823242
2018-01-08,41.74131393432617
2018-01-09,41.73332214355469
2018-01-10,41.73332214355469
2018-01-11,41.725345611572266
2018-01-12,41.71734619140625
2018-01-16,41.6973762512207
2018-01-17,41.68138885498047
2018-01-18,41.685401916503906
2018-01-19,41.665409088134766
2018-01-22,41.66941452026367
2018-01-23,41.68138885498047
2018-01-24,41.67740249633789
2018-01-25,41.685401916503906
2018-01-26,41.67341613769531
2018-01-29,41.661399841308594
2018-01-30,41.653446197509766
2018-01-31,41.657432556152344
2018-02-01,41.646244049072266
2018-02-02,41.646244049072266
2018-02-05,41.70225143432617
2018-02-06,41.658241271972656
2018-02-07,41.65422439575195
2018-02-08,41.642242431640625
2018-02-09,41.63822937011719
2018-02-12,41.642242431640625
2018-02-13,41.62223815917969
2018-02-14,41.57822799682617
2018-02-15,41.58222579956055
2018-02-16,41.57822799682617
2018-02-20,41.566246032714844
2018-02-21,41.546241760253906
2018-02-22,41.5582389831543
