,price
2018-02-13,25.125192642211914
2018-02-14,25.649808883666992
2018-02-15,25.900012969970703
2018-02-16,25.948442459106445
2018-02-20,25.730518341064453
2018-02-21,25.649808883666992
2018-02-22,25.819303512573242
2018-02-23,25.980722427368164
2018-02-26,26.14214324951172
2018-02-27,25.698240280151367
2018-02-28,25.528743743896484
2018-03-01,25.343111038208008
2018-03-02,25.318897247314453
2018-03-05,25.36732292175293
2018-03-06,25.520673751831055
2018-03-07,25.641738891601562
2018-03-08,25.674022674560547
2018-03-09,25.81123161315918
2018-03-12,25.827373504638672
2018-03-13,25.665952682495117
2018-03-14,25.75473403930664
2018-03-15,25.73859214782715
2018-03-16,25.730518341064453
2018-03-19,25.609453201293945
2018-03-20,25.53681182861328
2018-03-21,25.552955627441406
2018-03-22,25.0202693939209
2018-03-23,24.818492889404297
2018-03-26,25.310823440551758
2018-03-27,24.955698013305664
2018-03-28,25.149404525756836
2018-03-29,25.343111038208008
2018-04-02,25.00412368774414
2018-04-03,25.213972091674805
2018-04-04,25.351181030273438
2018-04-05,25.60138511657715
2018-04-06,25.528743743896484
2018-04-09,25.770875930786133
2018-04-10,26.053361892700195
2018-04-11,25.932296752929688
2018-04-12,26.053361892700195
2018-04-13,26.08564567565918
2018-04-16,26.222858428955078
2018-04-17,26.408489227294922
2018-04-18,26.513412475585938
2018-04-19,26.521484375
2018-04-20,26.408489227294922
2018-04-23,26.360065460205078
2018-04-24,26.287425994873047
2018-04-25,26.206716537475586
2018-04-26,26.31163215637207
2018-04-27,26.45691680908203
2018-04-30,26.376201629638672
2018-05-01,26.287425994873047
2018-05-02,26.271282196044922
2018-05-03,26.408489227294922
2018-05-04,26.376201629638672
2018-05-07,26.279354095458984
2018-05-08,26.19864273071289
2018-05-09,26.230926513671875
2018-05-10,26.473054885864258
2018-05-11,26.505342483520508
2018-05-14,26.521484375
2018-05-15,26.33584976196289
2018-05-16,26.319705963134766
2018-05-17,26.440771102905273
2018-05-18,26.392345428466797
2018-05-21,26.58605194091797
2018-05-22,26.602197647094727
2018-05-23,26.255142211914062
2018-05-24,26.319705963134766
2018-05-25,26.045291900634766
2018-05-29,25.230113983154297
2018-05-30,25.674022674560547
2018-05-31,25.682092666625977
2018-06-01,25.900012969970703
2018-06-04,25.96457862854004
2018-06-05,25.948442459106445
2018-06-06,26.19057273864746
2018-06-07,25.916152954101562
2018-06-08,26.029144287109375
2018-06-11,26.238994598388672
2018-06-12,25.980722427368164
2018-06-13,26.061431884765625
2018-06-14,26.061431884765625
2018-06-15,26.045291900634766
2018-06-18,25.762805938720703
2018-06-19,25.487667083740234
2018-06-20,25.322906494140625
2018-06-21,25.10048484802246
2018-06-22,25.39704704284668
2018-06-25,25.14991569519043
2018-06-26,25.06753921508789
2018-06-27,24.853355407714844
2018-06-28,24.869831085205078
2018-06-29,25.141677856445312
2018-07-02,24.993398666381836
2018-07-03,25.108722686767578
2018-07-05,25.561805725097656
2018-07-06,25.67713737487793
2018-07-09,25.817176818847656
2018-07-10,25.932506561279297
2018-07-11,25.462947845458984
2018-07-12,25.7265567779541
2018-07-13,25.841886520385742
2018-07-16,25.874841690063477
2018-07-17,25.866601943969727
2018-07-18,25.833646774291992
2018-07-19,25.701841354370117
2018-07-20,25.76774787902832
2018-07-23,25.627702713012695
2018-07-24,25.82541275024414
2018-07-25,26.097259521484375
2018-07-26,25.841886520385742
2018-07-27,25.965452194213867
2018-07-30,26.02311897277832
2018-07-31,26.130210876464844
2018-08-01,25.99840545654297
2018-08-02,25.82541275024414
2018-08-03,25.858362197875977
2018-08-06,25.710081100463867
2018-08-07,25.981929779052734
2018-08-08,25.907787322998047
2018-08-09,25.775985717773438
2018-08-10,25.05929946899414
2018-08-13,25.042823791503906
2018-08-14,25.00163459777832
2018-08-15,24.51560401916504
2018-08-16,24.72154998779297
2018-08-17,24.935733795166016
2018-08-20,25.108722686767578
2018-08-21,25.454713821411133
2018-08-22,25.60299301147461
2018-08-23,25.446475982666016
2018-08-24,25.71832275390625
2018-08-27,26.05607032775879
2018-08-28,26.130210876464844
2018-08-29,26.237302780151367
2018-08-30,25.957218170166016
2018-08-31,25.553564071655273
2018-09-04,25.248769760131836
2018-09-05,24.952207565307617
2018-09-06,24.952207565307617
2018-09-07,24.72979164123535
2018-09-10,24.97692108154297
2018-09-11,25.051061630249023
2018-09-12,25.240530014038086
2018-09-13,25.446475982666016
2018-09-14,25.355857849121094
2018-09-17,25.40528678894043
2018-09-18,25.528854370117188
2018-09-19,25.644180297851562
2018-09-20,26.130210876464844
2018-09-21,26.1878719329834
2018-09-24,26.11373519897461
2018-09-25,26.171398162841797
2018-09-26,26.237302780151367
2018-09-27,26.105493545532227
2018-09-28,25.858362197875977
2018-10-01,25.833646774291992
2018-10-02,25.644180297851562
2018-10-03,25.68536949157715
2018-10-04,25.31467056274414
2018-10-05,25.08401107788086
2018-10-08,24.869831085205078
2018-10-09,24.845115661621094
2018-10-10,24.18609619140625
2018-10-11,23.98838996887207
2018-10-12,24.04605484008789
2018-10-15,23.930723190307617
2018-10-16,24.392040252685547
2018-10-17,24.177858352661133
2018-10-18,23.798919677734375
2018-10-19,23.864822387695312
2018-10-22,23.658876419067383
2018-10-23,23.502363204956055
2018-10-24,22.81862449645996
2018-10-25,23.238752365112305
2018-10-26,23.10694694519043
2018-10-29,23.032804489135742
2018-10-30,23.164615631103516
2018-10-31,23.403505325317383
2018-11-01,23.675350189208984
2018-11-02,23.71654510498047
2018-11-05,23.71654510498047
2018-11-06,23.71654510498047
2018-11-07,24.04605484008789
2018-11-08,23.757734298706055
2018-11-09,23.634166717529297
2018-11-12,23.156375885009766
2018-11-13,23.321128845214844
2018-11-14,23.387033462524414
2018-11-15,23.436458587646484
2018-11-16,23.42822265625
2018-11-19,23.19756317138672
2018-11-20,22.769201278686523
2018-11-21,22.983383178710938
2018-11-23,22.760963439941406
2018-11-26,23.057518005371094
2018-11-27,22.975141525268555
2018-11-28,23.312891006469727
2018-11-29,23.271703720092773
2018-11-30,23.131664276123047
2018-12-03,23.337602615356445
2018-12-04,22.777433395385742
2018-12-06,22.45616340637207
2018-12-07,22.274932861328125
2018-12-10,22.11017608642578
2018-12-11,22.20079231262207
2018-12-12,22.670345306396484
2018-12-13,22.61268424987793
2018-12-14,22.217269897460938
2018-12-17,22.052509307861328
2018-12-18,22.05499839782715
2018-12-19,21.872928619384766
2018-12-20,21.78189468383789
2018-12-21,21.492238998413086
2018-12-24,21.15293312072754
2018-12-26,21.73223876953125
2018-12-27,21.69913673400879
2018-12-28,21.78189468383789
2018-12-31,21.947406768798828
2019-01-02,21.757064819335938
2019-01-03,21.44258689880371
2019-01-04,22.021892547607422
2019-01-07,22.088102340698242
2019-01-08,22.33637237548828
2019-01-09,22.650854110717773
2019-01-10,22.61775016784668
2019-01-11,22.3612003326416
2019-01-14,22.270166397094727
2019-01-15,22.2784423828125
2019-01-16,22.319822311401367
2019-01-17,22.352922439575195
2019-01-18,22.584646224975586
2019-01-22,22.311538696289062
2019-01-23,22.460512161254883
2019-01-24,22.477062225341797
2019-01-25,22.84947395324707
2019-01-28,22.816368103027344
2019-01-29,22.973608016967773
2019-01-30,23.312915802001953
2019-01-31,23.296367645263672
2019-02-01,23.379121780395508
2019-02-04,23.370847702026367
2019-02-05,23.586015701293945
2019-02-06,23.47015953063965
2019-02-07,23.089473724365234
2019-02-08,22.973608016967773
2019-02-11,22.973608016967773
2019-02-12,23.2880859375
2019-02-13,23.230161666870117
2019-02-14,23.27981185913086
2019-02-15,23.710155487060547
2019-02-19,23.88394546508789
2019-02-20,23.96670150756836
2019-02-21,23.941879272460938
2019-02-22,24.049463272094727
2019-02-25,24.123943328857422
2019-02-26,24.248079299926758
2019-02-27,24.15704917907715
2019-02-28,24.28946304321289
2019-03-01,24.479806900024414
2019-03-04,24.421871185302734
2019-03-05,24.380491256713867
2019-03-06,24.281185150146484
2019-03-07,23.900497436523438
2019-03-08,24.016359329223633
2019-03-11,24.1404972076416
2019-03-12,24.206701278686523
2019-03-13,24.463247299194336
2019-03-14,24.56256103515625
2019-03-15,24.89359474182129
2019-03-18,24.926698684692383
2019-03-19,24.984628677368164
2019-03-20,25.059110641479492
2019-03-21,24.91842269897461
2019-03-22,24.15704917907715
2019-03-25,24.15704917907715
2019-03-26,24.239805221557617
2019-03-27,24.30601692199707
2019-03-28,24.190149307250977
2019-03-29,24.388771057128906
2019-04-01,24.670146942138672
2019-04-02,24.728076934814453
2019-04-03,24.959802627563477
2019-04-04,24.976350784301758
2019-04-05,25.03428077697754
2019-04-08,25.050832748413086
2019-04-09,24.868764877319336
2019-04-10,24.976350784301758
2019-04-11,25.050832748413086
2019-04-12,25.29083251953125
2019-04-15,25.299110412597656
2019-04-16,25.357036590576172
2019-04-17,25.539106369018555
2019-04-18,25.472900390625
2019-04-22,25.547382354736328
2019-04-23,25.45634651184082
2019-04-24,25.315658569335938
2019-04-25,25.216344833374023
2019-04-26,25.27427864074707
2019-04-29,25.45634651184082
2019-04-30,25.563934326171875
2019-05-01,25.39841651916504
2019-05-02,25.257728576660156
2019-05-03,25.42324447631836
2019-05-06,25.150142669677734
2019-05-07,24.595664978027344
2019-05-08,24.76945686340332
2019-05-09,24.628765106201172
2019-05-10,24.786008834838867
2019-05-13,24.19842529296875
2019-05-14,24.521181106567383
2019-05-15,24.6618709564209
2019-05-16,24.88532066345215
2019-05-17,24.752906799316406
2019-05-20,24.496355056762695
2019-05-21,24.670146942138672
2019-05-22,24.546009063720703
2019-05-23,24.214977264404297
2019-05-24,24.529457092285156
2019-05-28,24.239805221557617
2019-05-29,24.02463722229004
2019-05-30,24.16532325744629
2019-05-31,23.999805450439453
2019-06-03,24.181873321533203
2019-06-04,24.488080978393555
2019-06-05,24.546009063720703
2019-06-06,24.56256103515625
2019-06-07,25.08393669128418
2019-06-10,25.141862869262695
2019-06-11,25.299110412597656
2019-06-12,25.059110641479492
2019-06-13,25.050832748413086
2019-06-14,24.868764877319336
2019-06-17,24.987510681152344
2019-06-18,25.48793601989746
2019-06-19,25.674543380737305
2019-06-20,25.90355110168457
2019-06-21,25.844173431396484
2019-06-24,25.92899513244629
2019-06-25,25.818737030029297
2019-06-26,25.784805297851562
2019-06-27,25.81024932861328
2019-06-28,25.99684715270996
2019-07-01,26.013813018798828
2019-07-02,26.030778884887695
2019-07-03,26.26827049255371
2019-07-05,26.005332946777344
2019-07-08,25.90355110168457
2019-07-09,25.8696231842041
2019-07-10,25.962923049926758
2019-07-11,25.852659225463867
2019-07-12,25.97140884399414
2019-07-15,26.005332946777344
2019-07-16,25.97140884399414
2019-07-17,25.852659225463867
2019-07-18,25.920513153076172
2019-07-19,25.793285369873047
2019-07-22,25.82721519470215
2019-07-23,25.99684715270996
2019-07-24,25.97140884399414
2019-07-25,25.683025360107422
2019-07-26,25.81024932861328
2019-07-29,25.87810707092285
2019-07-30,25.411602020263672
2019-07-31,25.267412185668945
2019-08-01,25.148666381835938
2019-08-02,24.750019073486328
2019-08-05,24.232627868652344
2019-08-06,24.42770767211914
2019-08-07,24.63127326965332
2019-08-08,24.86876678466797
2019-08-09,24.84332275390625
2019-08-12,24.63127326965332
2019-08-13,24.911174774169922
2019-08-14,24.122365951538086
2019-08-15,24.122365951538086
2019-08-16,24.368335723876953
2019-08-19,24.63127326965332
2019-08-20,24.54645538330078
2019-08-21,24.86876678466797
2019-08-22,24.73305892944336
2019-08-23,24.402259826660156
2019-08-26,24.63127326965332
2019-08-27,24.63975715637207
2019-08-28,24.597347259521484
2019-08-29,24.919654846191406
2019-08-30,25.01295280456543
2019-09-03,24.86028289794922
2019-09-04,25.292856216430664
2019-09-05,25.530351638793945
2019-09-06,25.513385772705078
2019-09-09,25.530351638793945
2019-09-10,25.496421813964844
2019-09-11,25.598207473754883
2019-09-12,25.818737030029297
2019-09-13,25.87810707092285
2019-09-16,25.521869659423828
2019-09-17,25.725433349609375
2019-09-18,25.708467483520508
2019-09-19,25.81024932861328
2019-09-20,25.793285369873047
2019-09-23,25.62364959716797
2019-09-24,25.513385772705078
2019-09-25,25.352231979370117
2019-09-26,25.403121948242188
2019-09-27,25.386159896850586
2019-09-30,25.56427574157715
2019-10-01,25.258930206298828
2019-10-02,24.580381393432617
2019-10-03,24.809391021728516
2019-10-04,25.021438598632812
2019-10-07,24.995994567871094
2019-10-08,24.699127197265625
2019-10-09,24.995994567871094
2019-10-10,25.292856216430664
2019-10-11,25.733917236328125
2019-10-14,25.674543380737305
2019-10-15,25.988365173339844
2019-10-16,26.013813018798828
2019-10-17,26.090150833129883
2019-10-18,26.02229881286621
2019-10-21,26.030778884887695
2019-10-22,25.895069122314453
2019-10-23,26.03925895690918
2019-10-24,26.132556915283203
2019-10-25,26.225860595703125
2019-10-28,26.344606399536133
2019-10-29,26.43790626525879
2019-10-30,26.607545852661133
2019-10-31,26.488798141479492
2019-11-01,26.658435821533203
2019-11-04,26.81110954284668
2019-11-05,26.75173568725586
2019-11-06,26.82807159423828
2019-11-07,26.84503746032715
2019-11-08,26.870481491088867
2019-11-11,26.912891387939453
2019-11-12,26.895925521850586
2019-11-13,26.84503746032715
2019-11-14,26.895925521850586
2019-11-15,27.082523345947266
2019-11-18,27.124935150146484
2019-11-19,27.02315330505371
2019-11-20,26.8874454498291
2019-11-21,26.861997604370117
2019-11-22,26.8874454498291
2019-11-25,26.997709274291992
2019-11-26,27.05708122253418
2019-11-27,26.980743408203125
2019-11-29,26.853515625
2019-12-02,26.58209991455078
2019-12-03,26.43790626525879
2019-12-04,26.63298797607422
2019-12-05,26.709325790405273
2019-12-06,26.87896156311035
2019-12-09,26.683879852294922
2019-12-10,26.82807159423828
2019-12-11,26.955299377441406
2019-12-12,27.15037727355957
2019-12-13,27.243680953979492
2019-12-16,27.565834045410156
2019-12-17,27.497835159301758
2019-12-18,27.378833770751953
2019-12-19,27.463838577270508
2019-12-20,27.497835159301758
2019-12-23,27.616840362548828
2019-12-24,27.55733299255371
2019-12-26,27.718839645385742
2019-12-27,27.76983642578125
2019-12-30,27.642335891723633
2019-12-31,27.8038387298584
2020-01-02,27.999340057373047
2020-01-03,27.71033477783203
2020-01-06,27.837839126586914
2020-01-07,27.659337997436523
2020-01-08,27.752840042114258
2020-01-09,27.778337478637695
2020-01-10,27.650840759277344
2020-01-13,27.795339584350586
2020-01-14,27.812341690063477
2020-01-15,27.795339584350586
2020-01-16,27.905845642089844
2020-01-17,28.01634407043457
2020-01-21,27.693342208862305
2020-01-22,27.599834442138672
2020-01-23,27.54883575439453
2020-01-24,27.412832260131836
2020-01-27,26.817827224731445
2020-01-28,27.072830200195312
2020-01-29,27.157833099365234
2020-01-30,27.072830200195312
2020-01-31,26.690324783325195
2020-02-03,26.792325973510742
2020-02-04,27.183330535888672
2020-02-05,27.421335220336914
2020-02-06,27.55733299255371
2020-02-07,27.39583396911621
2020-02-10,27.421335220336914
2020-02-11,27.497835159301758
2020-02-12,27.68483543395996
2020-02-13,27.497835159301758
2020-02-14,27.446836471557617
2020-02-18,27.361831665039062
2020-02-19,27.523334503173828
2020-02-20,27.39583396911621
2020-02-21,27.27683448791504
2020-02-24,26.1378173828125
2020-02-25,25.50881004333496
2020-02-26,25.48331069946289
2020-02-27,24.80330467224121
2020-02-28,24.590803146362305
2020-03-02,25.17730712890625
2020-03-03,24.83730125427246
2020-03-04,25.70431137084961
2020-03-05,24.80330467224121
2020-03-06,24.259296417236328
2020-03-09,22.00676918029785
2020-03-10,22.788780212402344
2020-03-11,21.44576072692871
2020-03-12,18.72572898864746
2020-03-13,20.085742950439453
2020-03-16,17.544212341308594
2020-03-17,18.275222778320312
2020-03-18,17.025707244873047
2020-03-19,17.059707641601562
2020-03-20,17.39971160888672
2020-03-23,17.382713317871094
2020-03-24,18.963727951049805
2020-03-25,19.89874267578125
2020-03-26,20.94425392150879
2020-03-27,20.0942440032959
2020-03-30,20.162242889404297
2020-03-31,19.924245834350586
2020-04-01,18.861730575561523
2020-04-02,19.167736053466797
2020-04-03,18.57272720336914
2020-04-06,19.745738983154297
2020-04-07,19.813737869262695
2020-04-08,20.15374183654785
2020-04-09,20.731752395629883
2020-04-13,20.425748825073242
2020-04-14,20.706249237060547
2020-04-15,19.779741287231445
2020-04-16,19.652244567871094
2020-04-17,20.502248764038086
2020-04-20,20.17924690246582
2020-04-21,19.78824234008789
2020-04-22,19.94974136352539
2020-04-23,19.779741287231445
2020-04-24,20.05174446105957
2020-04-27,20.408748626708984
2020-04-28,20.502248764038086
2020-04-29,21.207759857177734
2020-04-30,20.80825424194336
2020-05-01,20.408748626708984
2020-05-04,20.204744338989258
2020-05-05,20.196247100830078
2020-05-06,19.94974136352539
2020-05-07,20.38324737548828
2020-05-08,20.731752395629883
2020-05-11,20.527751922607422
2020-05-12,20.17924690246582
2020-05-13,19.728740692138672
2020-05-14,19.584239959716797
2020-05-15,19.609737396240234
2020-05-18,20.71475601196289
2020-05-19,20.255748748779297
2020-05-20,20.672252655029297
2020-05-21,20.485252380371094
2020-05-22,20.502248764038086
2020-05-26,21.224760055541992
2020-05-27,21.760265350341797
2020-05-28,22.015268325805664
2020-05-29,22.040769577026367
2020-06-01,22.50827407836914
2020-06-02,22.975780487060547
2020-06-03,23.825790405273438
2020-06-04,23.902294158935547
2020-06-05,24.53980255126953
2020-06-08,24.83730125427246
2020-06-09,24.301795959472656
2020-06-10,24.140295028686523
2020-06-11,22.499773025512695
2020-06-12,22.958778381347656
2020-06-15,23.204341888427734
2020-06-16,23.426803588867188
2020-06-17,23.46958351135254
2020-06-18,23.289901733398438
2020-06-19,23.093111038208008
2020-06-22,23.46958351135254
2020-06-23,23.615036010742188
2020-06-24,23.007549285888672
2020-06-25,23.46958351135254
2020-06-26,23.06744384765625
2020-06-29,23.443912506103516
2020-06-30,23.46102523803711
2020-07-01,23.495248794555664
2020-07-02,23.82038688659668
2020-07-06,24.273862838745117
2020-07-07,23.871719360351562
2020-07-08,24.068513870239258
2020-07-09,23.58936882019043
2020-07-10,23.897396087646484
2020-07-13,23.846052169799805
2020-07-14,24.273862838745117
2020-07-15,24.67600440979004
2020-07-16,24.539104461669922
2020-07-17,24.64177703857422
2020-07-20,24.684558868408203
2020-07-21,24.77012062072754
2020-07-22,24.82145881652832
2020-07-23,24.556217193603516
2020-07-24,24.45354461669922
2020-07-27,24.61610984802246
2020-07-28,24.436433792114258
2020-07-29,24.864238739013672
2020-07-30,24.496320724487305
2020-07-31,23.914505004882812
2020-08-03,24.359424591064453
2020-08-04,24.504878997802734
2020-08-05,24.684558868408203
2020-08-06,24.735897064208984
2020-08-07,24.564773559570312
2020-08-10,24.61610984802246
2020-08-11,24.82145881652832
2020-08-12,25.386167526245117
2020-08-13,25.283491134643555
2020-08-14,24.924131393432617
2020-08-17,25.086702346801758
2020-08-18,25.018251419067383
2020-08-19,24.949804306030273
2020-08-20,24.81290054321289
2020-08-21,24.62466812133789
2020-08-24,25.086702346801758
2020-08-25,25.215044021606445
2020-08-26,25.42894744873047
2020-08-27,25.0695858001709
2020-08-28,25.317716598510742
2020-08-31,25.035362243652344
2020-09-01,24.99258041381836
2020-09-02,25.505952835083008
2020-09-03,25.02680778503418
2020-09-04,25.078144073486328
2020-09-08,24.650333404541016
2020-09-09,25.19793128967285
2020-09-10,24.91558074951172
2020-09-11,25.155149459838867
2020-09-14,25.30060386657715
2020-09-15,25.377609252929688
2020-09-16,25.206483840942383
2020-09-17,25.27493667602539
2020-09-18,24.924131393432617
2020-09-21,24.0428466796875
2020-09-22,23.854610443115234
2020-09-23,23.512365341186523
2020-09-24,23.563701629638672
2020-09-25,23.52947425842285
2020-09-28,23.948726654052734
2020-09-29,24.01717758178711
2020-09-30,23.905948638916016
2020-10-01,24.0428466796875
2020-10-02,24.0428466796875
2020-10-05,24.487768173217773
2020-10-06,24.256750106811523
2020-10-07,24.479211807250977
2020-10-08,24.658891677856445
2020-10-09,24.889907836914062
2020-10-12,25.043920516967773
2020-10-13,24.658891677856445
2020-10-14,24.564773559570312
2020-10-15,24.385093688964844
2020-10-16,24.5989990234375
2020-10-19,24.539104461669922
2020-10-20,24.804346084594727
2020-10-21,24.45354461669922
2020-10-22,24.521991729736328
2020-10-23,24.855682373046875
2020-10-26,24.23963737487793
2020-10-27,23.683486938476562
2020-10-28,22.69097137451172
2020-10-29,22.810754776000977
2020-10-30,22.819313049316406
2020-11-02,23.23856544494629
2020-11-03,23.96584129333496
2020-11-04,24.333757400512695
2020-11-05,24.958356857299805
2020-11-06,24.99258041381836
2020-11-09,26.40435028076172
2020-11-10,27.140178680419922
2020-11-11,27.18296241760254
2020-11-12,26.695261001586914
2020-11-13,27.14873695373535
2020-11-16,27.567991256713867
2020-11-17,27.645000457763672
2020-11-18,27.482425689697266
2020-11-19,27.71344757080078
2020-11-20,27.65355110168457
2020-11-23,27.662107467651367
2020-11-24,28.13269805908203
2020-11-25,28.15836524963379
2020-11-27,28.36371612548828
2020-11-30,27.799009323120117
2020-12-01,28.551950454711914
2020-12-02,28.594730377197266
2020-12-03,28.551950454711914
2020-12-04,28.808635711669922
2020-12-07,28.534835815429688
2020-12-08,28.61184310913086
2020-12-09,28.406494140625
2020-12-10,28.474945068359375
2020-12-11,28.34660530090332
2020-12-14,28.349180221557617
2020-12-15,28.68452262878418
2020-12-16,28.675922393798828
2020-12-17,28.79630470275879
2020-12-18,28.641530990600586
2020-12-21,28.220199584960938
2020-12-22,28.19441032409668
2020-12-23,28.598533630371094
2020-12-24,28.581344604492188
2020-12-28,28.8478946685791
2020-12-29,28.976871490478516
2020-12-30,28.9854679107666
2020-12-31,28.598533630371094
2021-01-04,28.91667938232422
2021-01-05,29.088653564453125
2021-01-06,29.346609115600586
2021-01-07,29.475582122802734
2021-01-08,29.638952255249023
2021-01-11,29.148841857910156
2021-01-12,29.295011520385742
2021-01-13,29.234821319580078
2021-01-14,29.338008880615234
2021-01-15,28.779104232788086
2021-01-19,28.951074600219727
2021-01-20,29.071453094482422
2021-01-21,28.976871490478516
2021-01-22,28.787704467773438
2021-01-25,28.41796875
2021-01-26,28.693119049072266
2021-01-27,27.9278564453125
2021-01-28,28.40937042236328
2021-01-29,27.85047149658203
2021-02-01,28.142818450927734
2021-02-02,28.589937210083008
2021-02-03,28.555545806884766
2021-02-04,28.56414222717285
2021-02-05,29.01126480102539
2021-02-08,29.166032791137695
2021-02-09,29.303611755371094
2021-02-10,29.13164520263672
2021-02-11,29.22622299194336
2021-02-12,29.389596939086914
2021-02-16,29.70773696899414
2021-02-17,29.52717399597168
2021-02-18,29.415393829345703
2021-02-19,29.552967071533203
2021-02-22,29.561567306518555
2021-02-23,29.724939346313477
2021-02-24,29.845317840576172
2021-02-25,29.475582122802734
2021-02-26,29.1230411529541
2021-03-01,29.561567306518555
2021-03-02,29.681947708129883
2021-03-03,29.552967071533203
2021-03-04,29.303611755371094
2021-03-05,29.389596939086914
2021-03-08,29.475582122802734
2021-03-09,29.776527404785156
2021-03-10,30.172060012817383
2021-03-11,30.447206497192383
2021-03-12,30.5933780670166
2021-03-15,30.395618438720703
2021-03-16,30.335424423217773
2021-03-17,30.636377334594727
2021-03-18,30.103273391723633
2021-03-19,30.103273391723633
2021-03-22,30.00868797302246
2021-03-23,29.613155364990234
2021-03-24,29.51857566833496
2021-03-25,29.67334747314453
2021-03-26,29.95709800720215
2021-03-29,29.931299209594727
2021-03-30,30.025880813598633
2021-03-31,29.948503494262695
2021-04-01,30.43001365661621
2021-04-05,30.963117599487305
2021-04-06,30.644975662231445
2021-04-07,30.782554626464844
2021-04-08,30.954519271850586
2021-04-09,31.057701110839844
2021-04-12,30.988914489746094
2021-04-13,31.29845428466797
2021-04-14,31.307058334350586
2021-04-15,31.504823684692383
2021-04-16,31.8659610748291
2021-04-19,31.969139099121094
2021-04-20,31.33285140991211
2021-04-21,31.685386657714844
2021-04-22,31.642398834228516
2021-04-23,31.90894889831543
2021-04-26,32.00353240966797
2021-04-27,32.04652786254883
2021-04-28,32.278690338134766
2021-04-29,32.34747314453125
2021-04-30,31.79717254638672
2021-05-03,32.16690444946289
2021-05-04,31.79717254638672
2021-05-05,32.158302307128906
2021-05-06,32.536643981933594
2021-05-07,32.906368255615234
2021-05-10,32.64841842651367
2021-05-11,32.23569107055664
2021-05-12,31.951942443847656
2021-05-13,32.278690338134766
2021-05-14,32.98375701904297
2021-05-17,32.863380432128906
2021-05-18,32.768798828125
2021-05-19,32.416259765625
2021-05-20,32.98375701904297
2021-05-21,33.026756286621094
2021-05-24,33.2589111328125
2021-05-25,33.34489440917969
2021-05-26,33.16433334350586
2021-05-27,33.38788986206055
2021-05-28,33.516868591308594
2021-06-01,33.73183059692383
2021-06-02,33.78342056274414
2021-06-03,33.48246765136719
2021-06-04,33.714630126953125
2021-06-07,33.87800598144531
2021-06-08,33.886600494384766
2021-06-09,33.95539093017578
2021-06-10,33.82063293457031
2021-06-11,34.011905670166016
2021-06-14,34.06406784057617
2021-06-15,34.18578338623047
2021-06-16,33.87279510498047
2021-06-17,33.66413879394531
2021-06-18,33.08161163330078
2021-06-21,33.42070007324219
2021-06-22,33.42070007324219
2021-06-23,33.15117645263672
2021-06-24,33.603271484375
2021-06-25,33.59457778930664
2021-06-28,33.27288818359375
2021-06-29,33.185951232910156
2021-06-30,32.90773391723633
2021-07-01,33.099002838134766
2021-07-02,33.099002838134766
2021-07-06,32.690372467041016
2021-07-07,32.79471206665039
2021-07-08,32.26435852050781
2021-07-09,32.959896087646484
2021-07-12,33.064231872558594
2021-07-13,32.803401947021484
2021-07-14,32.92512512207031
2021-07-15,32.56865310668945
2021-07-16,32.342613220214844
2021-07-19,31.59490394592285
2021-07-20,31.899200439453125
2021-07-21,32.50779724121094
2021-07-22,32.48171615600586
2021-07-23,32.82948303222656
2021-07-26,33.02075958251953
2021-07-27,32.92512512207031
2021-07-28,33.1772575378418
2021-07-29,33.41200256347656
2021-07-30,33.33374786376953
2021-08-02,33.533721923828125
2021-08-03,33.864097595214844
2021-08-04,33.777156829833984
2021-08-05,34.003204345703125
2021-08-06,33.985816955566406
2021-08-09,33.87279510498047
2021-08-10,33.907569885253906
2021-08-11,34.11623001098633
2021-08-12,34.16839599609375
2021-08-13,34.394447326660156
2021-08-16,34.16839599609375
2021-08-17,33.80324172973633
2021-08-18,33.44677734375
2021-08-19,32.85556411743164
2021-08-20,33.012062072753906
2021-08-23,33.34244155883789
2021-08-24,33.26419448852539
2021-08-25,33.36852264404297
2021-08-26,33.19464874267578
2021-08-27,33.49024963378906
2021-08-30,33.49024963378906
2021-08-31,33.62065887451172
2021-09-01,34.272727966308594
2021-09-02,34.30750274658203
2021-09-03,33.93365478515625
2021-09-07,33.985816955566406
2021-09-08,33.73368835449219
2021-09-09,33.73368835449219
2021-09-10,33.58588409423828
2021-09-13,33.74238586425781
2021-09-14,33.55979537963867
2021-09-15,33.498939514160156
2021-09-16,33.49024963378906
2021-09-17,33.02945327758789
2021-09-20,32.36868667602539
2021-09-21,32.85556411743164
2021-09-22,33.203330993652344
2021-09-23,33.78584671020508
2021-09-24,33.39461135864258
2021-09-27,33.47285842895508
2021-09-28,32.72515106201172
2021-09-29,32.655601501464844
2021-09-30,32.377384185791016
2021-10-01,32.68168640136719
2021-10-04,32.50779724121094
2021-10-05,32.75123596191406
2021-10-06,32.51648712158203
2021-10-07,32.72515106201172
2021-10-08,32.629512786865234
2021-10-11,32.464332580566406
2021-10-12,32.48171615600586
2021-10-13,32.99467849731445
2021-10-14,33.49024963378906
2021-10-15,33.69890594482422
2021-10-18,33.40330505371094
2021-10-19,33.429386138916016
2021-10-20,33.690216064453125
2021-10-21,33.611968994140625
2021-10-22,33.88148880004883
2021-10-25,33.59457778930664
2021-10-26,33.777156829833984
2021-10-27,33.690216064453125
